AndIII   -V104 56985.445312 24.850 0.038 56985.457031 24.318 0.038
AndIII   -V104 56985.515625 25.195 0.045 56985.500000 24.361 0.069
AndIII   -V104 56985.644531 25.464 0.054 56985.656250 24.570 0.047
AndIII   -V104 56985.722656 25.698 0.050 56985.707031 24.590 0.039
AndIII   -V104 56986.238281 25.470 0.064 56986.253906 24.634 0.065
AndIII   -V104 56986.312500 25.671 0.058 56986.296875 24.665 0.046
AndIII   -V104 56987.167969 25.040 0.048 56987.183594 24.312 0.072
AndIII   -V104 56987.242188 24.954 0.038 56987.226562 24.310 0.045
AndIII   -V104 56987.500000 25.724 0.099 56987.515625 24.642 0.041
AndIII   -V104 56987.574219 25.670 0.060 56987.558594 24.662 0.053
AndIII   -V104 56988.230469 25.583 0.049 56988.246094 24.636 0.064
AndIII   -V104 56988.304688 25.703 0.055 56988.285156 24.682 0.064
AndIII   -V104 56988.429688 24.897 0.024 56988.445312 24.313 0.036
AndIII   -V104 56988.503906 25.162 0.035 56988.484375 24.414 0.034
AndIII   -V104 56989.160156 25.376 0.029 56989.171875 24.319 0.091
AndIII   -V104 56989.230469 25.568 0.031 56989.214844 24.581 0.047
AndIII   -V104 56989.355469 25.420 0.107 56989.371094 24.715 0.065
AndIII   -V104 56989.429688 25.576 0.046 56989.414062 24.718 0.048
AndIII   -V104 56989.628906 24.884 0.037 56989.613281 24.245 0.054
AndIII   -V104 56989.554688 25.021 0.035 56989.570312 24.266 0.037
AndIII   -V105 56985.246094 23.507 0.022 56985.261719 22.918 0.029
AndIII   -V105 56985.316406 23.661 0.024 56985.300781 22.841 0.046
AndIII   -V105 56985.445312 23.761 0.021 56985.457031 23.052 0.026
AndIII   -V105 56985.515625 23.743 0.022 56985.500000 23.067 0.025
AndIII   -V105 56985.644531 23.407 0.018 56985.656250 22.820 0.031
AndIII   -V105 56985.722656 23.177 0.024 56985.707031 22.746 0.032
AndIII   -V105 56986.238281 23.743 0.028 56986.253906 23.076 0.038
AndIII   -V105 56986.312500 23.766 0.021 56986.296875 23.062 0.042
AndIII   -V105 56987.167969 23.736 0.021 56987.183594 23.071 0.071
AndIII   -V105 56987.242188 23.580 0.018 56987.226562 23.040 0.023
AndIII   -V105 56987.500000 23.116 0.023 56987.515625 22.726 0.031
AndIII   -V105 56987.574219 23.208 0.022 56987.558594 22.749 0.024
AndIII   -V105 56988.230469 23.085 0.019 56988.246094 22.695 0.017
AndIII   -V105 56988.304688 23.104 0.022 56988.285156 22.686 0.021
AndIII   -V105 56988.429688 23.299 0.019 56988.445312 22.798 0.027
AndIII   -V105 56988.503906 23.437 0.026 56988.484375 22.800 0.068
AndIII   -V105 56989.160156 23.133 0.020 56989.171875 22.739 0.031
AndIII   -V105 56989.230469 23.245 0.017 56989.214844 22.753 0.024
AndIII   -V105 56989.355469 23.503 0.016 56989.371094 22.946 0.028
AndIII   -V105 56989.429688 23.590 0.046 56989.414062 22.979 0.028
AndIII   -V105 56989.628906 23.763 0.020 56989.613281 23.050 0.032
AndIII   -V105 56989.554688 23.765 0.015 56989.570312 23.035 0.028
AndIII   -V106 56985.246094 25.343 0.045 56985.261719 24.509 0.044
AndIII   -V106 56985.316406 25.351 0.037 56985.300781 24.424 0.041
AndIII   -V106 56985.445312 25.538 0.048 56985.457031 24.610 0.042
AndIII   -V106 56985.515625 25.523 0.048 56985.500000 24.601 0.064
AndIII   -V106 56985.644531 25.342 0.037 56985.656250 24.463 0.043
AndIII   -V106 56985.722656 25.075 0.039 56985.707031 24.405 0.034
AndIII   -V106 56986.238281 25.497 0.046 56986.253906 24.596 0.042
AndIII   -V106 56986.312500 25.195 0.031 56986.296875 24.518 0.057
AndIII   -V106 56987.167969 25.380 0.039 56987.183594 24.503 0.052
AndIII   -V106 56987.242188 25.504 0.036 56987.226562 24.481 0.053
AndIII   -V106 56987.500000 25.372 0.056 56987.515625 24.583 0.046
AndIII   -V106 56987.574219 25.212 0.041 56987.558594 24.504 0.054
AndIII   -V106 56988.230469 25.086 0.040 56988.246094 24.351 0.045
AndIII   -V106 56988.304688 25.196 0.032 56988.285156 24.367 0.041
AndIII   -V106 56988.429688 25.371 0.052 56988.445312 24.449 0.035
AndIII   -V106 56988.503906 25.476 0.045 56988.484375 24.453 0.040
AndIII   -V106 56989.160156 25.470 0.032 56989.171875 24.519 0.053
AndIII   -V106 56989.230469 25.554 0.034 56989.214844 24.537 0.042
AndIII   -V106 56989.355469 25.560 0.045 56989.371094 24.633 0.057
AndIII   -V106 56989.429688 25.316 0.045 56989.414062 24.508 0.046
AndIII   -V106 56989.628906 25.268 0.037 56989.613281 24.459 0.036
AndIII   -V106 56989.554688 25.162 0.036 56989.570312 24.403 0.041
AndIII   -V107 56985.246094 25.542 0.038 56985.261719 24.576 0.040
AndIII   -V107 56985.316406 25.584 0.034 56985.300781 24.667 0.052
AndIII   -V107 56985.445312 25.575 0.049 56985.457031 24.659 0.047
AndIII   -V107 56985.515625 25.168 0.049 56985.500000 24.484 0.046
AndIII   -V107 56985.644531 25.171 0.031 56985.656250 24.388 0.057
AndIII   -V107 56985.722656 25.350 0.034 56985.707031 24.431 0.056
AndIII   -V107 56986.238281 25.087 0.046 56986.253906 24.307 0.025
AndIII   -V107 56986.312500 25.379 0.023 56986.296875 24.353 0.043
AndIII   -V107 56987.167969 25.620 0.051 56987.183594 24.560 0.050
AndIII   -V107 56987.242188 25.575 0.036 56987.226562 24.590 0.058
AndIII   -V107 56987.500000 25.052 0.023 56987.515625 24.344 0.047
AndIII   -V107 56987.574219 25.286 0.033 56987.558594 24.331 0.036
AndIII   -V107 56988.230469 25.310 0.032 56988.246094 24.416 0.050
AndIII   -V107 56988.304688 25.497 0.048 56988.285156 24.464 0.043
AndIII   -V107 56988.429688 25.597 0.047 56988.445312 24.619 0.039
AndIII   -V107 56988.503906 25.555 0.036 56988.484375 24.605 0.060
AndIII   -V107 56989.160156 25.518 0.043 56989.171875 24.614 0.035
AndIII   -V107 56989.230469 25.688 0.042 56989.214844 24.609 0.050
AndIII   -V107 56989.355469 24.984 0.042 56989.371094 24.346 0.027
AndIII   -V107 56989.429688 25.220 0.048 56989.414062 24.369 0.047
AndIII   -V107 56989.628906 25.546 0.039 56989.613281 24.533 0.029
AndIII   -V107 56989.554688 25.373 0.031 56989.570312 24.401 0.063
AndIII   -V108 56985.246094 25.385 0.044 56985.261719 24.503 0.051
AndIII   -V108 56985.316406 25.427 0.051 56985.300781 24.579 0.053
AndIII   -V108 56985.445312 25.633 0.045 56985.457031 24.717 0.051
AndIII   -V108 56985.515625 25.528 0.040 56985.500000 24.653 0.053
AndIII   -V108 56985.644531 25.049 0.037 56985.656250 24.243 0.073
AndIII   -V108 56985.722656 25.005 0.043 56985.707031 24.382 0.038
AndIII   -V108 56986.238281 25.031 0.038 56986.253906 24.399 0.035
AndIII   -V108 56986.312500 24.978 0.037 56986.296875 24.406 0.049
AndIII   -V108 56987.167969 25.593 0.057 56987.183594 24.745 0.055
AndIII   -V108 56987.242188 25.607 0.050 56987.226562 24.733 0.074
AndIII   -V108 56987.500000 25.074 0.047 56987.515625 24.450 0.059
AndIII   -V108 56987.574219 25.313 0.046 56987.558594 24.515 0.063
AndIII   -V108 56988.230469 25.423 0.052 56988.246094 24.518 0.051
AndIII   -V108 56988.304688 25.509 0.044 56988.285156 24.637 0.053
AndIII   -V108 56988.429688 25.516 0.063 56988.445312 24.782 0.060
AndIII   -V108 56988.503906 25.618 0.044 56988.484375 24.563 0.047
AndIII   -V108 56989.160156 25.611 0.053 56989.171875 24.671 0.037
AndIII   -V108 56989.230469 24.776 0.073 56989.214844 24.395 0.037
AndIII   -V108 56989.355469 25.328 0.047 56989.371094 24.546 0.062
AndIII   -V108 56989.429688 25.534 0.057 56989.414062 24.509 0.040
AndIII   -V108 56989.628906 25.660 0.035 56989.613281 24.633 0.066
AndIII   -V108 56989.554688 25.608 0.057 56989.570312 24.748 0.078
AndIII   -V109 56985.246094 25.484 0.111 56985.261719 24.668 0.053
AndIII   -V109 56985.316406 25.585 0.036 56985.300781 24.664 0.046
AndIII   -V109 56985.445312 24.820 0.028 56985.457031 24.247 0.050
AndIII   -V109 56985.515625 24.921 0.035 56985.500000 24.317 0.037
AndIII   -V109 56985.644531 25.413 0.050 56985.656250 24.478 0.075
AndIII   -V109 56985.722656 25.540 0.048 56985.707031 24.538 0.050
AndIII   -V109 56986.238281 25.262 0.037 56986.253906 24.460 0.035
AndIII   -V109 56986.312500 25.511 0.067 56986.296875 24.551 0.044
AndIII   -V109 56987.167969 25.570 0.037 56987.183594 24.646 0.050
AndIII   -V109 56987.242188 25.719 0.040 56987.226562 24.683 0.049
AndIII   -V109 56987.500000 25.345 0.028 56987.515625 24.513 0.039
AndIII   -V109 56987.574219 25.349 0.067 56987.558594 24.559 0.056
AndIII   -V109 56988.230469 25.623 0.041 56988.246094 24.725 0.074
AndIII   -V109 56988.304688 25.672 0.054 56988.285156 24.659 0.055
AndIII   -V109 56988.429688 25.545 0.040 56988.445312 24.648 0.037
AndIII   -V109 56988.503906 25.628 0.056 56988.484375 24.800 0.074
AndIII   -V109 56989.160156 25.327 0.041 56989.171875 24.385 0.053
AndIII   -V109 56989.230469 24.764 0.065 56989.214844 24.258 0.053
AndIII   -V109 56989.355469 25.280 0.042 56989.371094 24.456 0.044
AndIII   -V109 56989.429688 25.373 0.038 56989.414062 24.483 0.041
AndIII   -V109 56989.628906 25.594 0.057 56989.613281 24.707 0.045
AndIII   -V109 56989.554688 25.662 0.052 56989.570312 24.694 0.058
AndIII   -V110 56985.246094 25.462 0.043 56985.261719 24.546 0.052
AndIII   -V110 56985.316406 25.574 0.038 56985.300781 24.609 0.054
AndIII   -V110 56985.445312 25.535 0.074 56985.457031 24.603 0.050
AndIII   -V110 56985.515625 25.396 0.038 56985.500000 24.639 0.043
AndIII   -V110 56985.644531 24.984 0.047 56985.656250 24.370 0.043
AndIII   -V110 56985.722656 25.184 0.079 56985.707031 24.412 0.037
AndIII   -V110 56986.238281 24.952 0.035 56986.253906 24.334 0.038
AndIII   -V110 56986.312500 25.175 0.044 56986.296875 24.382 0.044
AndIII   -V110 56987.167969 25.582 0.038 56987.183594 24.565 0.043
AndIII   -V110 56987.242188 25.594 0.047 56987.226562 24.662 0.038
AndIII   -V110 56987.500000 25.110 0.046 56987.515625 24.419 0.079
AndIII   -V110 56987.574219 25.298 0.056 56987.558594 24.469 0.054
AndIII   -V110 56988.230469 25.134 0.076 56988.246094 24.514 0.068
AndIII   -V110 56988.304688 25.526 0.052 56988.285156 24.594 0.047
AndIII   -V110 56988.429688 25.561 0.062 56988.445312 24.671 0.064
AndIII   -V110 56988.503906 25.491 0.041 56988.484375 24.621 0.069
AndIII   -V110 56989.160156 25.305 0.048 56989.171875 24.476 0.059
AndIII   -V110 56989.230469 24.973 0.034 56989.214844 24.348 0.052
AndIII   -V110 56989.355469 25.225 0.049 56989.371094 24.412 0.042
AndIII   -V110 56989.429688 25.357 0.040 56989.414062 24.482 0.042
AndIII   -V110 56989.628906 25.632 0.065 56989.613281 24.657 0.063
AndIII   -V110 56989.554688 25.560 0.050 56989.570312 24.558 0.048
AndIII   -V111 56985.246094 25.515 0.044 56985.261719 24.613 0.039
AndIII   -V111 56985.316406 25.646 0.045 56985.300781 24.628 0.038
AndIII   -V111 56985.445312 25.644 0.042 56985.457031 24.725 0.059
AndIII   -V111 56985.515625 25.633 0.042 56985.500000 24.665 0.053
AndIII   -V111 56985.644531 24.721 0.070 56985.656250 24.376 0.040
AndIII   -V111 56985.722656 25.254 0.046 56985.707031 24.522 0.032
AndIII   -V111 56986.238281 25.016 0.047 56986.253906 24.468 0.048
AndIII   -V111 56986.312500 25.261 0.037 56986.296875 24.420 0.031
AndIII   -V111 56987.167969 25.650 0.046 56987.183594 24.675 0.054
AndIII   -V111 56987.242188 25.541 0.047 56987.226562 24.736 0.058
AndIII   -V111 56987.500000 25.237 0.034 56987.515625 24.527 0.040
AndIII   -V111 56987.574219 25.428 0.049 56987.558594 24.508 0.047
AndIII   -V111 56988.230469 25.497 0.054 56988.246094 24.581 0.092
AndIII   -V111 56988.304688 25.550 0.100 56988.285156 24.635 0.038
AndIII   -V111 56988.429688 25.606 0.043 56988.445312 24.569 0.057
AndIII   -V111 56988.503906 25.362 0.088 56988.484375 24.681 0.061
AndIII   -V111 56989.160156 25.284 0.038 56989.171875 24.563 0.040
AndIII   -V111 56989.230469 25.103 0.041 56989.214844 24.423 0.036
AndIII   -V111 56989.355469 25.412 0.038 56989.371094 24.598 0.037
AndIII   -V111 56989.429688 25.544 0.040 56989.414062 24.623 0.075
AndIII   -V111 56989.628906 25.674 0.047 56989.613281 24.663 0.050
AndIII   -V111 56989.554688 25.642 0.040 56989.570312 24.745 0.046
AndIII   -V112 56985.246094 25.329 0.023 56985.261719 24.512 0.034
AndIII   -V112 56985.316406 25.471 0.035 56985.300781 24.527 0.038
AndIII   -V112 56985.445312 25.607 0.036 56985.457031 24.639 0.056
AndIII   -V112 56985.515625 25.636 0.042 56985.500000 24.651 0.037
AndIII   -V112 56985.644531 25.632 0.049 56985.656250 24.583 0.057
AndIII   -V112 56985.722656 25.053 0.069 56985.707031 24.387 0.040
AndIII   -V112 56986.238281 25.691 0.044 56986.253906 24.772 0.061
AndIII   -V112 56986.312500 25.169 0.050 56986.296875 24.453 0.049
AndIII   -V112 56987.167969 25.431 0.033 56987.183594 24.537 0.034
AndIII   -V112 56987.242188 25.628 0.049 56987.226562 24.611 0.034
AndIII   -V112 56987.500000 25.691 0.049 56987.515625 24.564 0.054
AndIII   -V112 56987.574219 25.037 0.073 56987.558594 24.449 0.042
AndIII   -V112 56988.230469 24.924 0.079 56988.246094 24.347 0.035
AndIII   -V112 56988.304688 25.265 0.037 56988.285156 24.462 0.048
AndIII   -V112 56988.429688 25.535 0.041 56988.445312 24.577 0.052
AndIII   -V112 56988.503906 25.605 0.044 56988.484375 24.529 0.041
AndIII   -V112 56989.160156 25.653 0.036 56989.171875 24.682 0.043
AndIII   -V112 56989.230469 25.507 0.088 56989.214844 24.629 0.049
AndIII   -V112 56989.355469 25.693 0.054 56989.371094 24.676 0.066
AndIII   -V112 56989.429688 25.075 0.046 56989.414062 24.443 0.049
AndIII   -V112 56989.628906 25.416 0.036 56989.613281 24.527 0.035
AndIII   -V112 56989.554688 25.293 0.031 56989.570312 24.509 0.041
AndIII   -V113 56985.246094 24.930 0.022 56985.261719 24.359 0.036
AndIII   -V113 56985.316406 25.012 0.029 56985.300781 24.324 0.048
AndIII   -V113 56985.445312 25.430 0.034 56985.457031 24.620 0.042
AndIII   -V113 56985.515625 25.517 0.035 56985.500000 24.616 0.068
AndIII   -V113 56985.644531 25.185 0.035 56985.656250 24.437 0.061
AndIII   -V113 56985.722656 24.950 0.027 56985.707031 24.389 0.044
AndIII   -V113 56986.238281 25.318 0.049 56986.253906 24.548 0.040
AndIII   -V113 56986.312500 25.468 0.040 56986.296875 24.528 0.036
AndIII   -V113 56987.167969 25.592 0.057 56987.183594 24.734 0.048
AndIII   -V113 56987.242188 25.464 0.030 56987.226562 24.648 0.044
AndIII   -V113 56987.500000 25.388 0.043 56987.515625 24.569 0.043
AndIII   -V113 56987.574219 25.496 0.032 56987.558594 24.699 0.050
AndIII   -V113 56988.230469 25.309 0.028 56988.246094 24.547 0.050
AndIII   -V113 56988.304688 25.429 0.035 56988.285156 24.552 0.068
AndIII   -V113 56988.429688 25.444 0.043 56988.445312 24.663 0.029
AndIII   -V113 56988.503906 24.914 0.038 56988.484375 24.405 0.038
AndIII   -V113 56989.160156 25.467 0.032 56989.171875 24.570 0.050
AndIII   -V113 56989.230469 25.493 0.046 56989.214844 24.654 0.040
AndIII   -V113 56989.355469 25.278 0.042 56989.371094 24.457 0.049
AndIII   -V113 56989.429688 25.231 0.033 56989.414062 24.506 0.039
AndIII   -V113 56989.628906 25.502 0.033 56989.613281 24.640 0.046
AndIII   -V113 56989.554688 25.443 0.043 56989.570312 24.675 0.059
AndIII   -V114 56985.246094 25.418 0.058 56985.257812 24.456 0.069
AndIII   -V114 56985.316406 25.460 0.052 56985.300781 24.605 0.051
AndIII   -V114 56985.445312 25.600 0.075 56985.457031 24.520 0.071
AndIII   -V114 56985.515625 25.537 0.064 56985.500000 24.494 0.104
AndIII   -V114 56985.640625 25.344 0.042 56985.656250 24.464 0.081
AndIII   -V114 56985.722656 25.087 0.032 56985.707031 24.327 0.083
AndIII   -V114 56986.238281 25.183 0.056 56986.253906 24.361 0.066
AndIII   -V114 56986.312500 25.114 0.040 56986.296875 24.376 0.073
AndIII   -V114 56987.167969 25.172 0.147 56987.183594 24.496 0.068
AndIII   -V114 56987.242188 25.476 0.049 56987.226562 24.680 0.077
AndIII   -V114 56987.500000 25.088 0.041 56987.515625 24.279 0.069
AndIII   -V114 56987.574219 25.185 0.034 56987.558594 24.406 0.042
AndIII   -V114 56988.230469 25.386 0.034 56988.246094 24.534 0.086
AndIII   -V114 56988.304688 25.431 0.031 56988.285156 24.551 0.070
AndIII   -V114 56988.429688 25.572 0.053 56988.445312 24.603 0.066
AndIII   -V114 56988.503906 25.574 0.047 56988.484375 24.659 0.064
AndIII   -V114 56989.156250 25.652 0.054 56989.171875 24.507 0.051
AndIII   -V114 56989.230469 25.220 0.053 56989.214844 24.527 0.052
AndIII   -V114 56989.355469 25.229 0.036 56989.371094 24.332 0.062
AndIII   -V114 56989.429688 25.343 0.051 56989.414062 24.478 0.069
AndIII   -V114 56989.628906 25.496 0.034 56989.613281 24.636 0.083
AndIII   -V114 56989.554688 25.381 0.064 56989.570312 24.515 0.069
AndIII   -V115 56985.246094 25.870 0.080 56985.257812 24.985 0.115
AndIII   -V115 56985.316406 25.575 0.061 56985.300781 25.120 0.088
AndIII   -V115 56985.445312 25.699 0.090 56985.457031 25.084 0.138
AndIII   -V115 56985.515625 25.899 0.079 56985.500000 25.251 0.097
AndIII   -V115 56985.640625 25.093 0.124 56985.656250 24.964 0.123
AndIII   -V115 56985.722656 25.347 0.058 56985.707031 25.046 0.108
AndIII   -V115 56986.238281 25.602 0.079 56986.253906 24.925 0.134
AndIII   -V115 56986.312500 25.919 0.119 56986.296875 25.121 0.123
AndIII   -V115 56987.167969 25.650 0.066 56987.183594 24.908 0.091
AndIII   -V115 56987.242188 25.452 0.056 56987.226562 24.923 0.084
AndIII   -V115 56987.500000 25.863 0.073 56987.515625 25.095 0.073
AndIII   -V115 56987.574219 25.517 0.038 56987.558594 25.195 0.108
AndIII   -V115 56988.230469 25.962 0.085 56988.246094 25.030 0.127
AndIII   -V115 56988.304688 25.559 0.093 56988.285156 25.103 0.132
AndIII   -V115 56988.429688 25.440 0.051 56988.445312 24.771 0.111
AndIII   -V115 56988.503906 25.674 0.056 56988.484375 24.849 0.083
AndIII   -V115 56989.156250 25.389 0.063 56989.171875 24.796 0.079
AndIII   -V115 56989.230469 25.566 0.063 56989.214844 25.002 0.080
AndIII   -V115 56989.355469 26.155 0.081 56989.371094 25.155 0.153
AndIII   -V115 56989.429688 25.672 0.109 56989.414062 25.322 0.166
AndIII   -V115 56989.628906 25.720 0.065 56989.613281 24.983 0.108
AndIII   -V115 56989.554688 25.445 0.074 56989.570312 24.792 0.095
AndIII   -V116 56985.246094 25.051 0.041 56985.257812 24.700 0.082
AndIII   -V116 56985.316406 25.276 0.048 56985.300781 24.831 0.080
AndIII   -V116 56985.445312 25.691 0.071 56985.457031 25.159 0.088
AndIII   -V116 56985.515625 24.977 0.068 56985.500000 24.964 0.113
AndIII   -V116 56985.640625 25.490 0.053 56985.656250 24.924 0.094
AndIII   -V116 56985.722656 25.611 0.079 56985.707031 25.105 0.102
AndIII   -V116 56986.238281 25.377 0.046 56986.253906 24.871 0.129
AndIII   -V116 56986.312500 25.630 0.065 56986.296875 25.039 0.090
AndIII   -V116 56987.167969 25.472 0.064 56987.183594 25.002 0.067
AndIII   -V116 56987.242188 25.571 0.075 56987.226562 24.973 0.068
AndIII   -V116 56987.500000 25.690 0.052 56987.515625 25.037 0.088
AndIII   -V116 56987.574219 25.541 0.039 56987.558594 25.097 0.090
AndIII   -V116 56988.230469 25.058 0.058 56988.246094 24.828 0.083
AndIII   -V116 56988.304688 25.111 0.043 56988.285156 24.706 0.062
AndIII   -V116 56988.429688 25.624 0.076 56988.445312 25.051 0.097
AndIII   -V116 56988.503906 25.193 0.158 56988.484375 25.003 0.084
AndIII   -V116 56989.156250 25.029 0.047 56989.171875 24.689 0.043
AndIII   -V116 56989.230469 25.199 0.043 56989.214844 24.775 0.090
AndIII   -V116 56989.355469 25.723 0.042 56989.371094 25.132 0.088
AndIII   -V116 56989.429688 25.003 0.071 56989.414062 24.851 0.052
AndIII   -V116 56989.628906 25.558 0.048 56989.613281 25.103 0.098
AndIII   -V116 56989.554688 25.462 0.037 56989.570312 25.020 0.086
